Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,51.230000,51.759998,50.770000,50.770000,50.770000,7200
2021-10-28,51.480000,52.080002,51.110001,51.992001,51.992001,4200
2021-10-29,51.259998,52.220001,51.099998,52.220001,52.220001,5400
2021-11-01,52.830002,54.139999,52.790001,54.139999,54.139999,10500
2021-11-02,53.130001,53.372002,52.485001,52.880001,52.880001,5700
2021-11-03,53.139999,54.660000,53.040001,54.660000,54.660000,12300
2021-11-04,55.500000,57.009998,55.450001,56.000000,56.000000,13500
2021-11-05,56.590000,56.669998,55.049999,55.141998,55.141998,7100
2021-11-08,54.931999,55.730000,54.931999,55.311001,55.311001,44000
2021-11-09,56.049999,56.240002,53.040001,53.421001,53.421001,56400
2021-11-10,52.099998,54.000000,51.330002,52.419998,52.419998,10200
2021-11-11,53.665001,54.070000,53.529999,53.700001,53.700001,2400
2021-11-12,53.290001,54.453999,52.700001,54.453999,54.453999,2800
2021-11-15,54.500000,54.500000,53.660000,54.160000,54.160000,8800
2021-11-16,54.540001,55.060001,54.360001,55.049999,55.049999,19900
2021-11-17,55.400002,55.400002,53.824001,54.074001,54.074001,2500
2021-11-18,54.470001,54.619999,53.480000,53.974998,53.974998,8900
2021-11-19,54.509998,54.959999,54.509998,54.855999,54.855999,6700
2021-11-22,55.660000,56.500000,52.820000,52.820000,52.820000,23000
2021-11-23,53.040001,53.040001,50.799999,52.209999,52.209999,56200
2021-11-24,51.450001,53.259998,50.759998,53.220001,53.220001,11600
2021-11-26,52.150002,52.150002,50.990002,51.209999,51.209999,21100
2021-11-29,52.980000,53.049999,52.230000,53.049999,53.049999,18600
2021-11-30,52.924999,53.139999,50.540001,51.259998,51.259998,22400
2021-12-01,52.540001,52.540001,48.410000,48.410000,48.410000,14200
2021-12-02,48.310001,49.209999,47.770000,48.619999,48.619999,13200
2021-12-03,47.709999,47.709999,44.285000,44.950001,44.950001,55100
2021-12-06,44.770000,47.349998,43.709999,47.215000,47.215000,12900
2021-12-07,49.250000,50.419998,49.250000,50.230000,50.230000,26700
2021-12-08,50.150002,50.825001,49.990002,50.825001,50.825001,7500
2021-12-09,51.169998,51.459999,48.990002,48.990002,48.990002,10100
2021-12-10,48.959999,49.171001,48.000000,49.171001,49.171001,6700
2021-12-13,48.310001,48.919998,46.529999,46.712002,46.712002,11600
2021-12-14,45.549999,46.330002,45.000000,46.320000,46.320000,6800
2021-12-15,46.040001,47.992001,44.070000,47.992001,47.992001,14800
2021-12-16,48.549999,48.549999,44.720001,45.071999,45.071999,52800
2021-12-17,44.330002,45.770000,43.818001,44.830002,44.830002,16300
2021-12-20,43.220001,43.650002,42.570000,43.202999,43.202999,58700
2021-12-21,44.119999,45.990002,43.459999,45.990002,45.990002,39400
2021-12-22,45.470001,46.939999,45.150002,46.939999,46.939999,22000
2021-12-23,46.939999,48.150002,46.513000,47.900002,47.900002,8200
2021-12-27,49.560001,49.598999,49.000000,49.098999,49.098999,10500
2021-12-28,48.804001,48.820000,48.310001,48.349998,48.349998,6600
2021-12-29,47.730000,47.730000,47.139999,47.629002,47.629002,25000
2021-12-30,49.035000,49.577000,48.884998,48.884998,48.884998,2000
2021-12-31,48.860001,48.860001,47.595001,47.595001,47.595001,5500
2022-01-03,48.700001,49.730000,48.700001,49.705002,49.705002,56900
2022-01-04,49.790001,49.790001,46.970001,48.049999,48.049999,158300
2022-01-05,47.410000,48.540001,44.860001,44.860001,44.860001,63200
2022-01-06,44.470001,45.959999,43.951000,45.389999,45.389999,11100
2022-01-07,45.689999,46.320000,44.709999,44.840000,44.840000,3100
2022-01-10,43.709999,45.070000,42.169998,45.070000,45.070000,107500
2022-01-11,44.669998,46.509998,44.209999,46.349998,46.349998,76000
2022-01-12,47.599998,48.000000,46.759998,47.470001,47.470001,20800
2022-01-13,47.570000,47.570000,43.889999,44.049999,44.049999,57800
2022-01-14,43.330002,44.919998,43.330002,44.880001,44.880001,76400
2022-01-18,42.959999,44.150002,42.380001,42.799999,42.799999,86800
2022-01-19,43.330002,43.740002,41.939999,41.939999,41.939999,76900
2022-01-20,43.599998,44.235001,41.560001,41.730000,41.730000,45500
2022-01-21,39.570000,40.160000,37.220001,37.400002,37.400002,161300
2022-01-24,35.360001,36.820000,31.980000,36.820000,36.820000,227300
2022-01-25,35.130001,36.389999,34.419998,34.919998,34.919998,81000
2022-01-26,37.090000,37.270000,33.910000,34.790001,34.790001,67600
2022-01-27,35.840000,36.020000,33.689999,33.750000,33.750000,86300
2022-01-28,34.310001,35.720001,32.919998,35.680000,35.680000,106300
2022-01-31,36.599998,39.869999,36.369999,39.869999,39.869999,69000
2022-02-01,40.830002,40.830002,39.029999,40.759998,40.759998,77600
2022-02-02,42.450001,42.450001,39.980000,40.687000,40.687000,47600
2022-02-03,37.160000,38.360001,36.160000,36.160000,36.160000,108600
2022-02-04,36.779999,38.299999,35.889999,38.029999,38.029999,24100
2022-02-07,37.369999,37.919998,36.080002,36.270000,36.270000,75100
2022-02-08,36.209999,37.730000,36.049999,37.709999,37.709999,62100
2022-02-09,38.570000,39.509998,38.230000,39.509998,39.509998,52600
2022-02-10,37.860001,39.680000,37.410000,38.139999,38.139999,93000
2022-02-11,37.959999,38.279999,34.950001,35.220001,35.220001,77000
2022-02-14,34.910000,36.380001,34.759998,35.619999,35.619999,73800
2022-02-15,36.939999,37.980000,36.799999,37.980000,37.980000,29800
2022-02-16,37.320000,38.000000,36.810001,37.840000,37.840000,23900
2022-02-17,37.009998,37.680000,35.400002,35.779999,35.779999,35900
2022-02-18,35.480000,35.529999,33.360001,33.889999,33.889999,97000
2022-02-22,32.750000,33.680000,31.559999,32.230000,32.230000,83000
2022-02-23,33.160000,33.459999,30.290001,30.559999,30.559999,77100
2022-02-24,27.240000,32.660000,27.240000,32.660000,32.660000,114900
2022-02-25,32.383999,33.099998,31.329000,33.099998,33.099998,47300
2022-02-28,32.389999,33.889999,32.139999,33.480000,33.480000,74900
2022-03-01,33.980000,34.900002,33.049999,33.369999,33.369999,41100
2022-03-02,33.450001,33.980000,32.259998,33.779999,33.779999,50800
2022-03-03,34.189999,34.320000,31.809999,32.490002,32.490002,29600
2022-03-04,31.750000,32.240002,30.350000,30.878000,30.878000,80800
2022-03-07,30.680000,31.129999,28.150000,28.150000,28.150000,38700
2022-03-08,28.020000,29.629999,27.018000,28.000000,28.000000,89300
2022-03-09,29.480000,30.570000,29.059999,30.375999,30.375999,38900
2022-03-10,29.450001,29.580000,28.299999,29.580000,29.580000,51500
2022-03-11,29.430000,29.740000,26.420000,26.420000,26.420000,69500
2022-03-14,25.510000,26.389999,24.430000,24.450001,24.450001,89800
2022-03-15,24.740000,26.299999,24.240000,25.850000,25.850000,92700
2022-03-16,28.350000,31.500000,28.010000,31.490000,31.490000,182800
2022-03-17,30.540001,31.930000,30.030001,31.870001,31.870001,40500
2022-03-18,31.959999,34.290001,31.850000,34.070000,34.070000,43000
2022-03-21,33.459999,34.290001,32.580002,33.560001,33.560001,47700
2022-03-22,34.630001,36.279999,34.439999,36.080002,36.080002,63600
2022-03-23,35.540001,37.070000,35.000000,35.610001,35.610001,76600
2022-03-24,35.740002,36.669998,34.770000,36.669998,36.669998,59400
2022-03-25,36.150002,36.490002,35.240002,36.330002,36.330002,33000
2022-03-28,36.720001,37.757999,36.330002,37.755001,37.755001,69300
2022-03-29,38.919998,39.290001,37.889999,38.869999,38.869999,41800
2022-03-30,38.360001,39.020000,37.500000,37.820000,37.820000,46400
2022-03-31,37.529999,37.529999,35.639999,35.669998,35.669998,32000
2022-04-01,37.000000,37.090000,35.700001,36.439999,36.439999,53900
2022-04-04,36.970001,39.240002,36.810001,39.240002,39.240002,46800
2022-04-05,38.580002,38.580002,36.389999,36.551998,36.551998,33700
2022-04-06,35.009998,35.500000,33.450001,34.080002,34.080002,145700
2022-04-07,33.840000,34.250000,32.494999,33.799999,33.799999,48900
2022-04-08,33.169998,33.299999,32.341000,32.341000,32.341000,18500
2022-04-11,31.059999,31.490000,30.129999,30.129999,30.129999,53500
2022-04-12,31.400000,31.770000,29.770000,30.000000,30.000000,98500
2022-04-13,29.860001,31.400000,29.590000,31.200001,31.200001,28000
2022-04-14,30.980000,30.980000,29.230000,29.230000,29.230000,35400
2022-04-18,28.950001,29.690001,28.700001,29.340000,29.340000,47500
2022-04-19,29.059999,30.590000,28.580000,30.440001,30.440001,28200
2022-04-20,28.930000,28.940001,26.500000,26.639999,26.639999,128400
2022-04-21,27.260000,28.020000,25.040001,25.240000,25.240000,29300
2022-04-22,25.410000,26.030001,24.170000,24.170000,24.170000,51500
2022-04-25,23.459999,24.549999,23.379999,24.510000,24.510000,61200
2022-04-26,24.260000,24.320000,22.190001,22.190001,22.190001,47100
2022-04-27,22.180000,23.209999,22.170000,22.309999,22.309999,31300
2022-04-28,23.670000,24.660000,22.559999,24.400000,24.400000,71500
2022-04-29,24.690001,25.459999,22.889999,22.980000,22.980000,53900
2022-05-02,22.770000,24.379999,22.520000,24.360001,24.360001,71000
2022-05-03,24.219999,24.809999,23.990000,24.440001,24.440001,30100
2022-05-04,24.139999,26.150000,23.350000,26.040001,26.040001,83600
2022-05-05,24.920000,24.990000,22.200001,22.780001,22.780001,125600
2022-05-06,22.330000,22.799999,21.219999,21.840000,21.840000,48300
2022-05-09,20.670000,21.000000,19.230000,19.389999,19.389999,88300
2022-05-10,20.600000,20.709999,19.270000,19.940001,19.940001,63600
2022-05-11,19.799999,20.500000,18.160000,18.280001,18.280001,67100
2022-05-12,17.680000,19.139999,16.900000,18.219999,18.219999,125900
2022-05-13,19.070000,20.170000,18.889999,20.120001,20.120001,102900
2022-05-16,19.980000,20.260000,19.490000,19.629999,19.629999,29900
2022-05-17,20.820000,21.080000,20.150000,20.969999,20.969999,63000
2022-05-18,20.150000,20.389999,18.620001,18.620001,18.620001,34300
2022-05-19,18.530001,19.490000,18.530001,18.809999,18.809999,23200
2022-05-20,19.340000,19.500000,17.450001,18.490000,18.490000,26300
2022-05-23,18.510000,19.020000,18.020000,19.010000,19.010000,56000
2022-05-24,17.870001,17.870001,16.760000,17.299999,17.299999,97100
2022-05-25,17.180000,18.180000,17.180000,17.930000,17.930000,13300
2022-05-26,18.110001,20.200001,18.080000,20.160000,20.160000,38200
2022-05-27,20.270000,21.309999,20.230000,21.309999,21.309999,42200
2022-05-31,21.900000,22.219999,21.090000,21.650000,21.650000,69200
2022-06-01,21.950001,22.459999,21.000000,21.249001,21.249001,25300
2022-06-02,21.010000,22.858999,20.889999,22.830000,22.830000,24900
2022-06-03,21.770000,21.971001,20.940001,21.129999,21.129999,26300
2022-06-06,22.219999,22.639999,21.400000,21.784000,21.784000,29000
2022-06-07,21.240000,22.469999,21.139999,22.379999,22.379999,19000
2022-06-08,22.559999,23.610001,22.459999,23.160000,23.160000,25200
2022-06-09,22.600000,23.209999,21.250000,21.250000,21.250000,38200
2022-06-10,20.900000,20.900000,19.716000,19.770000,19.770000,16000
2022-06-13,18.110001,18.110001,17.129999,17.231001,17.231001,19300
2022-06-14,17.504999,18.090000,17.504999,17.837999,17.837999,5300
2022-06-15,18.379999,19.605000,18.340000,19.117001,19.117001,18600
2022-06-16,17.910000,18.049000,17.045000,17.243999,17.243999,10900
2022-06-17,17.860001,18.159000,17.309999,17.872999,17.872999,20400
2022-06-21,18.559999,19.280001,18.559999,18.750999,18.750999,7900
2022-06-22,18.410000,19.480000,18.410000,18.788000,18.788000,9400
2022-06-23,18.950001,19.500000,18.610001,19.431000,19.431000,11200
2022-06-24,19.940001,21.073999,19.940001,21.073999,21.073999,14800
2022-06-27,21.590000,21.590000,20.740000,20.868000,20.868000,17200
2022-06-28,21.125000,21.260000,19.410999,19.410999,19.410999,26400
2022-06-29,19.260000,19.410000,18.957001,19.309000,19.309000,5400
2022-06-30,18.448999,19.010000,17.900000,18.610001,18.610001,22700
2022-07-01,18.323000,18.860001,18.323000,18.830999,18.830999,16300
2022-07-05,18.059999,20.000000,18.040001,19.968000,19.968000,12500
2022-07-06,19.590000,20.274000,19.424000,19.978001,19.978001,8600
2022-07-07,20.830000,21.215000,20.809999,21.215000,21.215000,2700
2022-07-08,20.730000,21.500000,20.670000,21.125999,21.125999,4700
2022-07-11,19.256001,19.670000,19.142000,19.142000,19.142000,14600
2022-07-12,19.379999,19.379999,18.719999,18.818001,18.818001,5100
2022-07-13,18.090000,19.129999,18.090000,18.940001,18.940001,12300
2022-07-14,18.260000,18.600000,18.150000,18.600000,18.600000,9500
2022-07-15,18.820000,19.260000,18.719999,19.260000,19.260000,5900
2022-07-18,19.900000,20.420000,19.250000,19.250000,19.250000,9100
2022-07-19,19.910000,20.615999,19.389999,20.615999,20.615999,8400
2022-07-20,20.920000,21.615000,20.639999,21.540001,21.540001,19100
2022-07-21,21.775999,22.516001,21.480000,22.510000,22.510000,79600
2022-07-22,22.030001,22.320000,20.990000,21.230000,21.230000,16500
2022-07-25,21.021999,21.021999,20.559999,20.833000,20.833000,69900
2022-07-26,20.403000,20.493000,19.695000,19.820999,19.820999,14100
2022-07-27,20.600000,22.000000,20.600000,21.870001,21.870001,14800
2022-07-28,21.830000,21.969999,20.870001,21.969999,21.969999,7400
2022-07-29,21.980000,22.600000,21.980000,22.474001,22.474001,4600
2022-08-01,22.010000,23.100000,22.010000,22.450001,22.450001,38900
2022-08-02,21.930000,22.938999,21.860001,22.379999,22.379999,8100
2022-08-03,23.033001,23.700001,23.032000,23.690001,23.690001,7700
2022-08-04,24.110001,24.330000,23.690001,24.190001,24.190001,7700
2022-08-05,23.305000,23.540001,22.924000,23.230000,23.230000,6100
2022-08-08,23.350000,24.010000,23.010000,23.010000,23.010000,2700
2022-08-09,22.410000,22.520000,22.139999,22.299999,22.299999,6200
2022-08-10,23.709999,24.120001,23.379999,24.120001,24.120001,7900
2022-08-11,24.490000,25.132999,23.830000,23.860001,23.860001,4400
2022-08-12,23.930000,24.875000,23.930000,24.875000,24.875000,3800
2022-08-15,24.680000,25.232000,24.669001,25.216999,25.216999,11400
2022-08-16,25.080000,25.200001,24.520000,24.919001,24.919001,4300
2022-08-17,24.270000,24.270000,23.840000,24.120001,24.120001,3300
2022-08-18,23.799999,24.450001,23.750000,24.143999,24.143999,5300
2022-08-19,23.120001,23.146999,22.940001,23.146999,23.146999,2100
2022-08-22,22.500000,22.500000,21.770000,21.864000,21.864000,13100
2022-08-23,21.809999,22.250000,21.660000,21.982000,21.982000,2000
2022-08-24,22.700001,22.729000,22.389999,22.389999,22.389999,6700
2022-08-25,22.906000,23.725000,22.667000,23.725000,23.725000,7800
2022-08-26,23.980000,23.980000,21.785000,21.785000,21.785000,11400
2022-08-29,21.389999,21.905001,21.309999,21.309999,21.309999,9900
2022-08-30,21.100000,21.100000,20.045000,20.367001,20.367001,5600
2022-08-31,21.299999,21.350000,20.570000,20.570000,20.570000,4300
2022-09-01,20.270000,20.580000,19.388000,20.580000,20.580000,6600
2022-09-02,20.350000,20.719999,19.583000,19.730000,19.730000,3500
2022-09-06,19.570000,19.570000,18.820000,19.100000,19.100000,9800
2022-09-07,19.450001,20.056000,19.450001,20.056000,20.056000,1900
2022-09-08,20.000000,20.059999,19.379999,20.011000,20.011000,6400
2022-09-09,20.903999,21.212999,20.903999,21.179001,21.179001,3500
2022-09-12,21.400000,21.799999,21.330000,21.799999,21.799999,9600
2022-09-13,20.230000,20.230000,18.900000,18.982000,18.982000,13200
2022-09-14,18.860001,19.204000,18.860001,19.204000,19.204000,1700
2022-09-15,19.049999,19.490000,18.950001,19.070000,19.070000,9300
2022-09-16,18.570000,18.750000,18.160999,18.750000,18.750000,7700
2022-09-19,18.690001,19.242001,18.690001,19.209999,19.209999,29700
2022-09-20,19.100000,19.100000,18.750000,18.900000,18.900000,5900
2022-09-21,18.632999,19.250000,17.959999,17.959999,17.959999,11900
2022-09-22,17.840000,17.840000,17.568001,17.570000,17.570000,3100
2022-09-23,17.090000,17.090000,16.430000,16.850000,16.850000,9300
2022-09-26,16.740000,17.200001,16.610001,16.610001,16.610001,18300
2022-09-27,17.110001,17.299999,16.440001,16.680000,16.680000,15400
2022-09-28,17.172001,17.709999,17.172001,17.709999,17.709999,7300
2022-09-29,16.608000,16.608000,16.150000,16.520000,16.520000,13700
2022-09-30,16.299999,17.100000,16.070000,16.070000,16.070000,7000
2022-10-03,15.997000,16.730000,15.997000,16.525000,16.525000,5100
2022-10-04,17.430000,17.760000,17.160000,17.516001,17.516001,4300
2022-10-05,16.532000,17.361000,16.532000,17.361000,17.361000,1800
2022-10-06,17.180000,17.410000,17.180000,17.282000,17.282000,3200
2022-10-07,16.240000,16.240000,15.700000,15.710000,15.710000,6600
2022-10-10,15.000000,15.495000,15.000000,15.347000,15.347000,3100
2022-10-11,14.950000,15.020000,14.332000,14.430000,14.430000,10700
2022-10-12,14.470000,14.580000,14.402000,14.481000,14.481000,8300
2022-10-13,13.380000,15.090000,13.364000,15.050000,15.050000,38000
2022-10-14,14.370000,14.474000,13.890000,13.890000,13.890000,17000
2022-10-17,14.980000,15.380000,14.980000,15.240000,15.240000,7100
2022-10-18,16.100000,16.100000,14.970000,15.340000,15.340000,7200
2022-10-19,15.490000,15.830000,15.260000,15.260000,15.260000,7500
2022-10-20,15.870000,15.870000,15.055000,15.055000,15.055000,2900
2022-10-21,14.770000,15.750000,14.770000,15.750000,15.750000,5400
2022-10-24,14.950000,15.200000,14.230000,15.140000,15.140000,9200
2022-10-25,15.825000,15.967000,15.825000,15.954000,15.954000,4000
2022-10-26,15.300000,16.000000,15.260000,15.290000,15.290000,8200
2022-10-27,14.540000,14.760000,13.990000,13.990000,13.990000,8800
2022-10-28,13.640000,14.330000,13.640000,14.330000,14.330000,10500
2022-10-31,13.665000,13.861000,13.665000,13.861000,13.861000,1500
2022-11-01,13.900000,13.900000,13.610000,13.610000,13.610000,1500
2022-11-02,13.760000,13.760000,12.665000,12.665000,12.665000,3200
2022-11-03,12.475000,12.600000,12.240000,12.240000,12.240000,2500
2022-11-04,13.110000,13.110000,12.360000,12.830000,12.830000,4900
2022-11-07,12.910000,12.940000,12.910000,12.931000,12.931000,7300
2022-11-08,12.880000,12.983000,12.610000,12.983000,12.983000,3200
2022-11-09,12.680000,12.680000,12.099000,12.099000,12.099000,1300
2022-11-10,13.420000,14.332000,13.420000,14.332000,14.332000,9100
2022-11-11,14.450000,15.230000,14.375000,15.230000,15.230000,8000
2022-11-14,15.190000,15.654000,15.179000,15.179000,15.179000,2200
2022-11-15,16.340000,16.500000,15.950000,16.379999,16.379999,12500
2022-11-16,15.940000,15.940000,15.520000,15.530000,15.530000,7900
2022-11-17,14.860000,15.710000,14.860000,15.590000,15.590000,3000
2022-11-18,15.690000,15.690000,14.868000,15.043000,15.043000,5600
2022-11-21,14.790000,14.790000,14.445000,14.497000,14.497000,7700
2022-11-22,14.565000,14.865000,14.565000,14.865000,14.865000,600
2022-11-23,15.140000,15.442000,15.140000,15.442000,15.442000,3100
2022-11-25,14.992000,14.992000,14.975000,14.975000,14.975000,300
2022-11-28,14.690000,15.075000,14.504000,14.596000,14.596000,1700
2022-11-29,14.900000,14.900000,14.500000,14.662000,14.662000,8100
2022-11-30,15.160000,16.733000,15.150000,16.733000,16.733000,24300
2022-12-01,16.771000,17.100000,16.771000,17.007000,17.007000,2800
2022-12-02,17.090000,17.340000,16.958000,17.275999,17.275999,8700
2022-12-05,17.209999,17.209999,16.681000,16.809999,16.809999,4000
2022-12-06,16.760000,16.760000,15.920000,16.042000,16.042000,5400
2022-12-07,15.700000,15.777000,15.565000,15.753000,15.753000,6000
2022-12-08,16.450001,16.549000,16.252001,16.523001,16.523001,5900
2022-12-09,17.000000,17.000000,16.481001,16.481001,16.481001,1600
2022-12-12,16.070000,16.389999,15.968000,16.389999,16.389999,2200
2022-12-13,17.930000,17.930000,16.740000,17.040001,17.040001,11500
2022-12-14,17.226999,17.260000,16.469999,16.798000,16.798000,5400
2022-12-15,15.795000,15.795000,15.210000,15.221000,15.221000,4500
2022-12-16,15.400000,15.400000,14.922000,15.047000,15.047000,6600
2022-12-19,14.752000,14.818000,14.325000,14.388000,14.388000,6000
2022-12-20,14.125000,14.379000,14.110000,14.280000,14.280000,3200
2022-12-21,14.410000,15.020000,14.410000,14.900000,14.900000,1900
2022-12-22,14.335000,14.335000,13.390000,13.773000,13.773000,4800
2022-12-23,13.370000,13.773000,13.370000,13.773000,13.773000,2600
2022-12-27,13.510000,13.510000,12.880000,12.880000,12.880000,14300
2022-12-28,12.820000,13.017000,12.600000,12.730000,12.730000,5700
2022-12-29,13.550000,13.720000,13.540000,13.654000,13.654000,6800
2022-12-30,13.260000,13.680000,13.220000,13.540000,13.540000,16300
2023-01-03,13.714000,13.714000,13.060000,13.260000,13.260000,6400
2023-01-04,13.310000,13.490000,12.980000,13.368000,13.368000,6600
2023-01-05,12.810000,13.080000,12.730000,12.745000,12.745000,8200
2023-01-06,12.760000,13.430000,12.760000,13.371000,13.371000,6300
2023-01-09,14.000000,14.620000,14.000000,14.049000,14.049000,14700
2023-01-10,13.960000,14.540000,13.960000,14.538000,14.538000,3100
2023-01-11,14.550000,15.107000,14.550000,15.107000,15.107000,8100
2023-01-12,15.340000,15.560000,14.800000,15.500000,15.500000,17900
2023-01-13,15.030000,15.736000,15.030000,15.736000,15.736000,2900
2023-01-17,16.000000,16.110001,15.900000,16.000000,16.000000,11100
2023-01-18,16.320000,16.320000,15.550000,15.630000,15.630000,5700
2023-01-19,15.210000,15.410000,15.010000,15.030000,15.030000,6800
2023-01-20,15.750000,16.530001,15.750000,16.530001,16.530001,5500
2023-01-23,16.809999,17.870001,16.809999,17.870001,17.870001,3100
2023-01-24,17.540001,17.660000,17.480000,17.635000,17.635000,4200
2023-01-25,16.850000,17.548000,16.540001,17.548000,17.548000,11300
2023-01-26,18.143999,18.600000,18.143999,18.600000,18.600000,5500
2023-01-27,18.485001,19.820000,18.485001,19.610001,19.610001,2100
2023-01-30,19.170000,19.230000,18.270000,18.270000,18.270000,6300
2023-01-31,18.480000,19.020000,18.333000,19.020000,19.020000,5000
2023-02-01,19.110001,20.920000,19.110001,20.590000,20.590000,35100
2023-02-02,22.480000,23.840000,22.440001,23.480000,23.480000,37500
2023-02-03,21.910000,23.799999,21.910000,22.209999,22.209999,22200
2023-02-06,21.900000,22.360001,21.650000,21.798000,21.798000,2900
2023-02-07,21.780001,23.010000,21.480000,22.886000,22.886000,18400
2023-02-08,22.809999,22.930000,21.959999,22.150999,22.150999,7300
2023-02-09,22.959999,22.959999,21.590000,21.750000,21.750000,16500
2023-02-10,21.219999,21.590000,20.386000,20.590000,20.590000,17100
2023-02-13,20.850000,21.709999,20.850000,21.497000,21.497000,3600
2023-02-14,22.010000,22.584000,21.573000,22.540001,22.540001,22400
2023-02-15,22.270000,22.709000,21.941999,22.709000,22.709000,11900
2023-02-16,21.799999,22.340000,21.188999,21.188999,21.188999,4400
2023-02-17,20.780001,20.780001,20.000000,20.639999,20.639999,10100
2023-02-21,20.440001,20.440001,19.540001,19.540001,19.540001,5000
2023-02-22,19.540001,19.750000,19.430000,19.430000,19.430000,5200
2023-02-23,20.497000,20.497000,19.629999,20.360001,20.360001,5200
2023-02-24,19.510000,19.520000,19.200001,19.520000,19.520000,5100
2023-02-27,20.070000,20.219999,19.969999,20.093000,20.093000,7100
2023-02-28,20.346001,20.570000,20.080000,20.201000,20.201000,2900
2023-03-01,19.681999,19.709999,19.620001,19.629000,19.629000,2300
2023-03-02,18.740000,19.280001,18.559999,19.280001,19.280001,8300
2023-03-03,19.990000,20.468000,19.830000,20.468000,20.468000,5900
2023-03-06,20.819000,21.139999,20.341999,20.341999,20.341999,9100
2023-03-07,20.610001,20.719999,19.980000,19.980000,19.980000,1400
2023-03-08,20.020000,20.301001,19.893000,20.301001,20.301001,6100
2023-03-09,20.320000,20.610001,19.240000,19.240000,19.240000,10100
2023-03-10,18.745001,19.200001,18.490000,18.629000,18.629000,7400
2023-03-13,18.010000,19.414000,18.010000,19.020000,19.020000,6500
2023-03-14,20.160000,20.500000,19.870001,20.417999,20.417999,13800
2023-03-15,20.090000,21.059999,19.980000,20.940001,20.940001,13700
2023-03-16,20.940001,22.489000,20.940001,22.489000,22.489000,7600
2023-03-17,22.580000,22.809999,21.860001,22.107000,22.107000,8300
2023-03-20,21.700001,22.073000,21.620001,22.073000,22.073000,5900
2023-03-21,22.590000,23.170000,22.299999,23.100000,23.100000,5100
2023-03-22,23.160000,23.945000,22.500000,22.500000,22.500000,6200
2023-03-23,23.370001,24.100000,23.049999,23.610001,23.610001,15300
2023-03-24,23.420000,23.450001,23.049999,23.410000,23.410000,11500
2023-03-27,23.341000,23.709000,22.799999,22.909000,22.909000,11000
2023-03-28,22.840000,22.840000,22.084000,22.443001,22.443001,5900
2023-03-29,23.209000,23.410000,23.000000,23.367001,23.367001,7400
2023-03-30,24.080000,24.194000,23.790001,24.042000,24.042000,9500
2023-03-31,24.010000,25.308001,24.010000,25.308001,25.308001,16000
2023-04-03,24.743999,24.940001,24.344999,24.940001,24.940001,5100
2023-04-04,24.905001,25.180000,24.799999,24.975000,24.975000,4800
2023-04-05,24.705000,24.705000,23.528999,23.858999,23.858999,8200
2023-04-06,23.214001,24.277000,23.160000,24.080000,24.080000,4400
2023-04-10,23.500000,24.280001,23.250000,24.278000,24.278000,2600
2023-04-11,23.730000,23.900999,23.506001,23.587999,23.587999,8300
2023-04-12,23.459999,23.750000,23.007000,23.007000,23.007000,18200
2023-04-13,23.698000,24.200001,23.680000,24.091000,24.091000,6800
2023-04-14,24.000000,24.080000,23.483000,24.080000,24.080000,4600
2023-04-17,23.980000,23.980000,23.400000,23.940001,23.940001,4300
2023-04-18,24.400000,24.400000,23.785999,23.961000,23.961000,5300
2023-04-19,23.299999,23.920000,23.299999,23.750000,23.750000,4400
2023-04-20,23.000000,23.490000,22.903000,23.059999,23.059999,5400
2023-04-21,23.049999,23.223000,22.740000,23.223000,23.223000,4000
2023-04-24,22.780001,22.980000,22.780001,22.934999,22.934999,3300
2023-04-25,22.559999,22.600000,21.770000,21.770000,21.770000,9000
2023-04-26,22.674999,23.120001,22.549999,22.629999,22.629999,11400
2023-04-27,23.629999,24.350000,23.540001,24.299999,24.299999,17700
2023-04-28,24.100000,24.540001,23.730000,24.540001,24.540001,21800
2023-05-01,24.430000,24.610001,24.010000,24.469999,24.469999,56800
2023-05-02,24.420000,24.530001,23.750000,23.980000,23.980000,23800
2023-05-03,23.770000,24.200001,23.370001,23.451000,23.451000,37000
2023-05-04,23.459999,24.325001,23.459999,23.860001,23.860001,8000
2023-05-05,24.139999,24.920000,24.139999,24.809999,24.809999,4800
2023-05-08,25.070000,25.632999,24.969999,25.632999,25.632999,5500
2023-05-09,25.629999,25.680000,25.528000,25.528000,25.528000,3700
2023-05-10,26.080000,26.670000,25.941999,26.500000,26.500000,15100
2023-05-11,26.700001,27.070000,26.511000,26.969999,26.969999,18000
2023-05-12,27.056000,27.150999,26.150000,26.416000,26.416000,11800
2023-05-15,26.520000,26.840000,26.186001,26.764000,26.764000,8800
2023-05-16,26.760000,27.660000,26.760000,27.309999,27.309999,38800
2023-05-17,27.482000,28.490000,27.430000,28.490000,28.490000,50700
2023-05-18,28.829000,30.459999,28.820000,30.459999,30.459999,45100
2023-05-19,30.090000,30.172001,29.525000,29.646999,29.646999,46500
2023-05-22,29.540001,30.410000,29.540001,30.129999,30.129999,47000
2023-05-23,30.025000,30.318001,29.340000,29.389999,29.389999,23900
2023-05-24,28.860001,29.600000,28.799999,29.490000,29.490000,29500
2023-05-25,31.180000,31.309999,30.500000,30.980000,30.980000,23000
2023-05-26,31.000000,33.130001,31.000000,32.959999,32.959999,41000
2023-05-30,34.419998,34.680000,33.646000,34.000000,34.000000,48200
