Date,Open,High,Low,Close,Adj Close,Volume
2016-11-30,54.209999,54.360001,53.660000,53.869999,50.278309,1277600
2016-12-01,53.240002,53.580002,51.790001,52.139999,48.663658,919900
2016-12-02,51.820000,52.720001,51.709999,52.000000,48.532993,679000
2016-12-05,52.700001,53.360001,52.680000,53.180000,49.634327,688500
2016-12-06,53.820000,54.139999,53.360001,54.130001,50.520985,544500
2016-12-07,55.119999,57.060001,54.860001,56.759998,52.975636,863500
2016-12-08,56.360001,57.810001,55.000000,57.639999,53.796955,923700
2016-12-09,56.529999,57.169998,56.230000,56.740002,52.956966,855500
2016-12-12,55.700001,56.340000,55.110001,55.590000,51.883640,678000
2016-12-13,56.509998,57.770000,56.500000,57.400002,53.572960,614700
2016-12-14,55.970001,56.799999,52.250000,52.360001,48.868999,1107200
2016-12-15,52.320000,53.150002,51.970001,52.540001,49.036991,747200
2016-12-16,52.119999,52.650002,51.389999,51.770000,48.318329,493200
2016-12-19,51.939999,51.939999,50.799999,50.799999,47.413006,276400
2016-12-20,51.180000,51.560001,50.930000,51.220001,47.804996,194400
2016-12-21,51.450001,51.549999,50.529999,50.570000,47.198330,376800
2016-12-22,49.020000,49.070000,48.230000,48.820000,45.565014,311500
2016-12-23,48.919998,49.669998,48.860001,49.669998,46.358345,157000
2016-12-27,50.029999,50.480000,49.990002,50.270000,46.918343,105300
2016-12-28,51.570000,51.720001,51.080002,51.450001,48.019669,218600
2016-12-29,52.959999,54.150002,52.930000,53.880001,50.287659,381300
2016-12-30,53.970001,54.009998,52.340000,52.840000,49.316994,587100
2017-01-03,54.680000,55.680000,54.169998,54.700001,51.052971,450700
2017-01-04,55.610001,56.259998,55.580002,55.910000,52.182301,445000
2017-01-05,57.139999,58.049999,57.110001,57.830002,53.974289,312800
2017-01-06,57.150002,57.340000,56.619999,56.990002,53.190296,296700
2017-01-09,56.990002,57.330002,56.709999,56.889999,53.096958,154600
2017-01-10,57.900002,58.840000,57.830002,57.910000,54.048954,269200
2017-01-11,58.160000,60.080002,57.570000,59.990002,55.990280,439800
2017-01-12,60.660000,60.730000,59.799999,60.639999,56.596939,331600
2017-01-13,59.980000,60.720001,59.860001,60.619999,56.578270,208300
2017-01-17,60.200001,60.720001,59.959999,60.439999,56.410278,278800
2017-01-18,60.549999,60.599998,59.150002,59.389999,55.430271,253700
2017-01-19,59.549999,59.549999,58.250000,58.880001,54.954285,356900
2017-01-20,59.070000,59.470001,58.330002,59.230000,55.280949,204900
2017-01-23,60.459999,61.950001,60.369999,61.869999,57.744930,548800
2017-01-24,62.700001,63.720001,62.630001,63.040001,58.836926,407000
2017-01-25,64.309998,65.169998,63.910000,65.120003,60.778240,463100
2017-01-26,65.070000,65.139999,64.129997,64.379997,60.087582,290500
2017-01-27,64.279999,64.639999,63.669998,64.330002,60.040916,271400
2017-01-30,63.009998,63.410000,62.599998,63.310001,59.088924,384600
2017-01-31,63.560001,64.059998,63.049999,63.610001,59.368916,398500
2017-02-01,64.550003,64.860001,63.459999,63.880001,59.620914,560400
2017-02-02,64.440002,64.849998,64.220001,64.639999,60.330250,300300
2017-02-03,65.500000,66.160004,65.089996,65.820000,61.431576,356500
2017-02-06,65.589996,65.809998,65.209999,65.389999,61.030231,230800
2017-02-07,64.930000,65.150002,64.190002,64.430000,60.134247,419600
2017-02-08,64.470001,65.709999,64.430000,65.529999,61.160915,350700
2017-02-09,66.339996,66.750000,66.120003,66.489998,62.056900,278800
2017-02-10,66.949997,68.220001,66.769997,68.199997,63.652882,295200
2017-02-13,68.250000,69.099998,68.199997,68.910004,64.315544,352000
2017-02-14,68.910004,69.099998,67.199997,69.089996,64.483559,391900
2017-02-15,69.129997,70.830002,68.970001,70.739998,66.023544,359600
2017-02-16,70.980003,70.980003,69.860001,69.949997,65.286194,390600
2017-02-17,68.300003,69.110001,68.209999,68.949997,64.352882,261500
2017-02-21,70.349998,71.419998,70.199997,71.339996,66.583519,334500
2017-02-22,71.029999,72.000000,70.949997,71.930000,67.134201,205200
2017-02-23,73.180000,73.209999,71.750000,71.980003,67.180855,419200
2017-02-24,69.449997,69.940002,69.199997,69.510002,64.875542,292400
2017-02-27,68.949997,69.449997,68.400002,68.790001,64.203560,261000
2017-02-28,68.570000,68.660004,66.809998,66.910004,62.448910,385300
2017-03-01,68.480003,70.050003,68.400002,69.809998,65.155540,504200
2017-03-02,67.889999,68.199997,66.199997,66.279999,61.860893,524800
2017-03-03,67.160004,67.919998,66.559998,67.860001,63.335571,363700
2017-03-06,68.059998,68.059998,67.250000,67.860001,63.335571,210900
2017-03-07,68.459999,68.589996,67.709999,68.139999,63.596882,216800
2017-03-08,67.610001,67.900002,66.000000,66.300003,61.879570,323600
2017-03-09,65.190002,65.430000,63.520000,64.629997,60.320904,445300
2017-03-10,66.099998,66.690002,65.669998,66.669998,62.224895,341500
2017-03-13,68.800003,69.629997,68.589996,69.400002,64.772881,328200
2017-03-14,68.849998,69.089996,68.139999,68.410004,63.848888,401600
2017-03-15,69.279999,73.970001,68.790001,73.559998,68.655525,862000
2017-03-16,75.120003,75.459999,74.309998,74.800003,69.812828,654500
2017-03-17,75.180000,75.239998,74.389999,74.580002,69.607529,399400
2017-03-20,75.959999,77.750000,75.709999,77.209999,72.062164,494700
2017-03-21,78.330002,78.750000,74.400002,74.500000,69.532837,657400
2017-03-22,74.370003,76.139999,73.870003,75.660004,70.615517,551400
2017-03-23,74.820000,76.480003,74.790001,75.680000,70.634186,470900
2017-03-24,75.470001,76.669998,75.470001,76.370003,71.278175,410600
2017-03-27,74.790001,75.989998,74.059998,75.660004,70.615517,390900
2017-03-28,75.510002,76.889999,75.489998,76.190002,71.110161,302600
2017-03-29,75.760002,76.800003,75.489998,76.599998,71.492828,260100
2017-03-30,75.699997,76.370003,75.250000,75.470001,70.438187,318000
2017-03-31,74.010002,74.279999,73.379997,73.669998,68.758186,327300
2017-04-03,74.500000,75.199997,73.709999,75.089996,70.083488,381000
2017-04-04,74.610001,75.480003,74.150002,75.150002,70.139503,269500
2017-04-05,76.029999,76.660004,74.330002,74.400002,69.439522,383700
2017-04-06,74.230003,74.599998,73.430000,74.029999,69.094177,280100
2017-04-07,73.620003,74.620003,73.449997,73.680000,68.767540,173400
2017-04-10,72.849998,72.959999,72.099998,72.680000,67.834183,359400
2017-04-11,72.650002,72.949997,70.930000,72.339996,67.516846,363000
2017-04-12,73.129997,73.320000,71.940002,73.320000,68.431519,336500
2017-04-13,73.720001,74.279999,72.269997,72.400002,67.572861,331900
2017-04-17,73.230003,74.570000,72.959999,74.510002,69.542175,292500
2017-04-18,72.080002,72.800003,71.230003,71.739998,66.956856,379300
2017-04-19,72.279999,72.320000,69.910004,70.330002,65.640884,330200
2017-04-20,72.639999,73.029999,72.050003,72.900002,68.039536,279000
2017-04-21,73.029999,73.279999,72.599998,73.040001,68.170189,309900
2017-04-24,76.160004,76.489998,75.550003,76.070000,70.998169,344200
2017-04-25,77.720001,78.669998,77.529999,78.230003,73.014153,346000
2017-04-26,77.760002,78.300003,76.959999,77.150002,72.006149,277900
2017-04-27,77.629997,77.669998,76.279999,76.839996,71.716827,211300
2017-04-28,77.110001,77.620003,76.540001,77.300003,72.146172,173500
2017-05-01,78.230003,79.169998,77.769997,78.510002,73.275497,257900
2017-05-02,79.650002,80.540001,79.290001,80.120003,74.778152,239300
2017-05-03,79.199997,79.449997,78.059998,78.519997,73.284813,161000
2017-05-04,77.339996,77.410004,75.879997,76.089996,71.016838,342900
2017-05-05,75.589996,77.870003,75.570000,77.860001,72.668823,215500
2017-05-08,78.470001,79.070000,77.669998,77.800003,72.612831,141200
2017-05-09,79.610001,81.449997,79.480003,80.760002,75.375488,343100
2017-05-10,81.449997,82.330002,81.190002,82.260002,76.775467,240700
2017-05-11,82.730003,83.239998,81.459999,82.919998,77.391449,278300
2017-05-12,83.269997,84.150002,83.209999,83.900002,78.306122,220800
2017-05-15,85.279999,86.559998,85.000000,86.419998,80.658112,385900
2017-05-16,86.290001,86.849998,85.839996,86.730003,80.947441,277200
2017-05-17,84.419998,84.739998,82.099998,82.199997,76.719460,477500
2017-05-18,76.250000,80.300003,75.339996,78.339996,73.116829,826700
2017-05-19,81.500000,83.559998,81.480003,83.080002,77.540802,424700
2017-05-22,83.400002,84.120003,83.160004,83.430000,77.867462,299900
2017-05-23,83.570000,83.860001,82.959999,83.470001,77.904785,309000
2017-05-24,83.650002,85.010002,83.470001,84.610001,78.968773,220800
2017-05-25,85.919998,86.570000,85.309998,85.620003,79.911438,259100
2017-05-26,86.160004,86.760002,86.000000,86.540001,80.770111,144200
2017-05-30,85.180000,85.650002,84.889999,85.290001,79.603447,198700
2017-05-31,84.599998,84.629997,82.870003,82.870003,77.344788,340700
2017-06-01,83.940002,85.489998,83.379997,85.360001,79.668785,119900
2017-06-02,86.449997,86.849998,85.699997,86.639999,80.863434,227400
2017-06-05,86.610001,87.209999,86.199997,86.529999,80.760757,135700
2017-06-06,86.040001,87.029999,85.949997,86.419998,80.658112,156500
2017-06-07,85.680000,86.629997,84.820000,86.129997,80.387436,194800
2017-06-08,87.870003,88.000000,86.800003,87.739998,81.890091,411600
2017-06-09,87.940002,88.300003,84.260002,85.660004,79.948776,660700
2017-06-12,84.279999,84.440002,83.099998,84.250000,78.632790,496300
2017-06-13,85.589996,85.790001,84.709999,85.620003,79.911438,506800
2017-06-14,87.400002,87.550003,84.589996,85.500000,79.799438,521900
2017-06-15,82.279999,82.919998,81.250000,82.760002,77.242119,606000
2017-06-16,83.320000,83.580002,82.139999,83.230003,77.680794,240100
2017-06-19,84.589996,86.070000,84.519997,85.680000,79.967445,279100
2017-06-20,84.889999,85.000000,82.669998,82.879997,77.354118,283300
2017-06-21,83.919998,84.610001,82.970001,83.430000,77.867462,303000
2017-06-22,84.669998,85.690002,84.099998,84.680000,79.034119,351700
2017-06-23,85.089996,86.459999,84.919998,86.029999,80.294106,249200
2017-06-26,88.349998,89.099998,87.629997,88.529999,82.627426,463500
2017-06-27,86.930000,87.589996,85.309998,85.410004,79.715446,339900
2017-06-28,86.019997,87.519997,85.459999,87.330002,81.507431,278900
2017-06-29,86.089996,86.129997,82.250000,84.099998,78.492790,367200
2017-06-30,85.389999,86.180000,84.970001,85.470001,79.771439,210300
2017-07-03,86.589996,87.349998,86.040001,86.500000,80.732758,141800
2017-07-05,85.139999,86.070000,83.830002,86.040001,80.303444,237500
2017-07-06,84.110001,84.650002,82.680000,83.029999,77.494125,244000
2017-07-07,83.529999,83.949997,82.389999,83.459999,77.895447,139900
2017-07-10,84.129997,85.849998,84.129997,85.580002,79.874115,181900
2017-07-11,87.070000,88.139999,86.370003,87.879997,82.020760,147600
2017-07-12,91.459999,93.459999,91.419998,93.059998,86.855385,224000
2017-07-13,93.269997,94.419998,93.260002,94.290001,88.003380,70700
2017-07-14,96.059998,98.000000,96.019997,97.739998,91.223358,122800
2017-07-17,96.739998,96.879997,95.970001,96.489998,90.056702,163800
2017-07-18,95.980003,97.629997,95.559998,97.430000,90.934044,105100
2017-07-19,100.150002,100.349998,99.110001,99.790001,93.136688,112900
2017-07-20,99.980003,100.040001,98.790001,99.510002,92.875359,81200
2017-07-21,99.519997,99.519997,98.360001,99.120003,92.511368,45500
2017-07-24,100.430000,100.430000,99.199997,100.139999,93.463341,143800
2017-07-25,100.529999,100.849998,99.220001,99.360001,92.735359,197900
2017-07-26,99.690002,102.000000,99.449997,101.790001,95.003334,134400
2017-07-27,102.589996,102.769997,97.919998,99.900002,93.239349,321800
2017-07-28,98.839996,99.980003,98.199997,99.910004,93.248672,247300
2017-07-31,100.570000,100.570000,99.449997,100.080002,93.407356,179700
2017-08-01,101.480003,101.809998,100.839996,101.199997,94.452675,277100
2017-08-02,101.690002,101.879997,99.820000,101.330002,94.573997,191200
2017-08-03,100.000000,100.129997,98.610001,100.120003,93.444679,242600
2017-08-04,100.669998,101.339996,99.589996,101.260002,94.508682,116500
2017-08-07,102.150002,103.500000,102.150002,103.500000,96.599319,114000
2017-08-08,104.180000,105.410004,103.089996,103.440002,96.543327,140500
2017-08-09,99.639999,100.680000,98.889999,100.400002,93.706009,196000
2017-08-10,98.000000,98.000000,93.160004,93.160004,86.948730,345200
2017-08-11,93.580002,95.089996,92.739998,94.089996,87.816704,179800
2017-08-14,97.180000,98.160004,96.540001,96.949997,90.486038,236300
2017-08-15,96.570000,97.430000,96.110001,97.120003,90.644691,106800
2017-08-16,99.489998,100.360001,99.110001,100.199997,93.519341,152400
2017-08-17,99.580002,99.900002,95.919998,96.180000,89.767387,98600
2017-08-18,97.279999,99.919998,96.400002,98.550003,91.979347,146500
2017-08-21,99.519997,100.250000,98.709999,99.839996,93.183327,108600
2017-08-22,101.849998,103.519997,101.650002,103.139999,96.263329,215300
2017-08-23,102.599998,104.889999,102.459999,104.500000,97.532646,56200
2017-08-24,106.150002,106.360001,104.779999,105.529999,98.493965,112700
2017-08-25,107.300003,108.260002,106.760002,107.129997,99.987289,342700
2017-08-28,107.379997,107.379997,105.699997,106.290001,99.203308,176200
2017-08-29,102.970001,105.739998,102.599998,105.620003,98.577980,163400
2017-08-30,105.320000,106.389999,105.050003,106.209999,99.128647,116400
2017-08-31,106.129997,107.370003,105.949997,106.570000,99.464638,64900
2017-09-01,107.839996,109.040001,107.559998,108.919998,101.657967,213700
2017-09-05,106.349998,107.050003,103.139999,104.629997,97.653984,282100
2017-09-06,105.919998,107.029999,105.379997,106.660004,99.548653,107900
2017-09-07,108.260002,109.000000,107.870003,109.000000,101.732620,111500
2017-09-08,108.389999,108.400002,106.309998,106.820000,99.697968,174300
2017-09-11,109.400002,111.370003,109.400002,111.220001,103.804611,205500
2017-09-12,110.620003,111.300003,110.239998,110.639999,103.263275,170200
2017-09-13,109.239998,109.900002,108.260002,109.029999,101.760620,185900
2017-09-14,108.199997,109.980003,107.930000,109.830002,102.507294,130800
2017-09-15,110.330002,112.250000,109.760002,111.870003,104.411278,144300
2017-09-18,113.830002,114.470001,112.489998,112.879997,105.353935,176100
2017-09-19,113.129997,113.629997,112.169998,113.629997,106.053925,129600
2017-09-20,113.629997,114.199997,108.980003,112.150002,104.672585,318300
2017-09-21,112.989998,113.169998,111.440002,112.120003,104.644615,98000
2017-09-22,110.250000,110.750000,109.629997,110.099998,102.759277,95300
2017-09-25,107.440002,107.440002,103.339996,104.760002,97.775314,276300
2017-09-26,105.190002,105.570000,103.220001,103.900002,96.972664,140200
2017-09-27,102.620003,103.209999,100.849998,102.669998,95.824661,242600
2017-09-28,101.019997,102.629997,100.860001,102.389999,95.563332,84300
2017-09-29,104.540001,106.599998,103.989998,105.730003,98.680641,324900
2017-10-02,105.760002,107.290001,105.720001,106.029999,98.960632,182300
2017-10-03,108.330002,110.959999,108.239998,110.879997,103.487274,248300
2017-10-04,110.650002,111.570000,110.339996,110.910004,103.515266,128600
2017-10-05,112.150002,114.150002,112.070000,113.190002,105.643272,183000
2017-10-06,110.000000,111.730003,109.260002,111.470001,104.037941,206200
2017-10-09,110.459999,111.279999,110.099998,111.199997,103.785934,109900
2017-10-10,113.769997,114.809998,113.419998,114.440002,106.809906,210800
2017-10-11,114.559998,116.250000,114.489998,116.080002,108.340576,140300
2017-10-12,116.410004,116.879997,115.709999,116.080002,108.340576,112100
2017-10-13,119.029999,119.800003,118.720001,119.050003,111.112564,157800
2017-10-16,120.010002,120.279999,118.769997,118.940002,111.009895,115600
2017-10-17,118.180000,118.180000,116.360001,117.080002,109.273926,122600
2017-10-18,118.339996,119.019997,117.180000,117.860001,110.001900,114200
2017-10-19,114.309998,114.900002,113.309998,114.870003,107.211258,262200
2017-10-20,116.470001,116.540001,115.400002,115.889999,108.163261,188300
2017-10-23,115.400002,115.400002,113.070000,113.230003,105.680595,287300
2017-10-24,113.879997,114.940002,113.139999,113.300003,105.745926,93100
2017-10-25,114.279999,114.879997,109.739998,112.430000,104.933937,215300
2017-10-26,112.620003,113.220001,110.029999,110.129997,102.787277,143500
2017-10-27,111.669998,115.190002,110.989998,115.010002,107.341911,237000
2017-10-30,113.750000,114.620003,112.300003,112.790001,105.269936,145900
2017-10-31,114.750000,115.800003,114.250000,115.709999,107.995232,153600
2017-11-01,118.860001,120.000000,117.419998,117.629997,109.787239,153400
2017-11-02,118.000000,118.360001,116.459999,118.050003,110.179237,90900
2017-11-03,117.650002,117.650002,114.320000,116.419998,108.657913,170100
2017-11-06,117.870003,120.190002,117.870003,120.139999,112.129875,162600
2017-11-07,119.809998,120.190002,117.300003,117.889999,110.029900,126000
2017-11-08,118.809998,119.639999,118.250000,119.419998,111.457893,171500
2017-11-09,117.000000,117.980003,114.570000,117.290001,109.469902,213600
2017-11-10,116.660004,116.769997,114.970001,115.779999,108.060593,126500
2017-11-13,114.459999,115.629997,113.650002,114.980003,107.313919,78200
2017-11-14,114.199997,114.599998,112.169998,112.709999,105.195259,111600
2017-11-15,110.809998,111.699997,109.330002,110.919998,103.524605,152000
2017-11-16,115.570000,118.610001,115.570000,117.690002,109.843224,343100
2017-11-17,118.750000,120.839996,118.620003,119.449997,111.485878,242900
2017-11-20,119.070000,121.559998,118.989998,121.139999,113.063202,127900
2017-11-21,125.610001,127.570000,125.580002,126.110001,117.701851,211200
2017-11-22,127.320000,127.989998,125.750000,127.070000,118.597847,123200
2017-11-24,125.900002,126.430000,125.500000,126.029999,117.627174,78100
2017-11-27,123.160004,123.160004,120.570000,120.839996,112.783203,248800
2017-11-28,123.540001,124.500000,121.989998,123.440002,115.209854,225400
2017-11-29,121.750000,121.750000,116.699997,117.500000,109.665901,292600
2017-11-30,116.459999,116.459999,113.470001,113.980003,106.380592,298500
2017-12-01,112.720001,113.309998,110.099998,111.910004,104.448593,399200
2017-12-04,115.489998,115.910004,111.970001,112.339996,104.849937,298300
2017-12-05,112.500000,114.239998,111.730003,112.040001,104.569954,148900
2017-12-06,106.889999,108.260002,105.910004,107.519997,100.351311,359600
2017-12-07,106.169998,109.139999,105.879997,108.360001,101.135284,181500
2017-12-08,112.150002,112.550003,110.779999,112.150002,104.672585,195300
2017-12-11,113.519997,114.500000,113.500000,113.669998,106.091255,200900
2017-12-12,110.650002,112.250000,110.110001,111.709999,104.261940,173600
2017-12-13,113.720001,116.570000,113.570000,115.360001,107.668587,201800
2017-12-14,114.400002,115.230003,113.059998,113.120003,105.577927,137400
2017-12-15,113.779999,114.260002,112.000000,113.669998,106.091255,122200
2017-12-18,116.480003,118.570000,116.400002,117.500000,109.665901,172900
2017-12-19,117.879997,117.879997,114.930000,115.400002,108.000053,71800
2017-12-20,116.879997,117.389999,115.760002,115.930000,108.496048,81300
2017-12-21,117.089996,119.290001,117.000000,118.099998,110.526917,108500
2017-12-22,119.379997,121.059998,118.980003,120.910004,113.156723,117700
2017-12-26,120.400002,120.720001,119.139999,120.709999,112.969528,71600
2017-12-27,121.059998,122.050003,120.639999,121.650002,113.849266,148700
2017-12-28,124.769997,125.169998,123.239998,124.029999,116.076637,208800
2017-12-29,127.029999,127.349998,125.339996,125.739998,117.676987,271800
2018-01-02,131.440002,133.330002,130.710007,132.970001,124.443359,376000
2018-01-03,135.309998,137.210007,135.199997,136.949997,128.168167,192300
2018-01-04,137.940002,139.240005,137.589996,138.330002,129.459671,207800
2018-01-05,139.720001,142.330002,139.190002,142.020004,132.913040,217400
2018-01-08,141.630005,142.940002,141.220001,142.320007,133.193832,222300
2018-01-09,142.229996,142.229996,139.580002,141.410004,132.342148,275900
2018-01-10,138.190002,139.750000,137.100006,138.809998,129.908890,458700
2018-01-11,138.429993,141.440002,138.320007,141.309998,132.248566,168100
2018-01-12,142.460007,145.660004,141.199997,145.600006,136.263519,231700
2018-01-16,147.449997,148.380005,142.899994,143.600006,134.391739,373300
2018-01-17,147.110001,150.350006,146.559998,149.419998,139.838531,343100
2018-01-18,149.440002,150.399994,148.740005,149.889999,140.278397,213700
2018-01-19,152.259995,153.559998,150.729996,153.169998,143.348068,337100
2018-01-22,153.399994,156.220001,152.179993,156.089996,146.080811,232300
2018-01-23,156.250000,158.479996,155.490005,158.389999,148.233322,245200
2018-01-24,161.440002,163.419998,159.000000,162.350006,151.939423,361400
2018-01-25,162.970001,166.369995,160.600006,161.940002,151.555695,358200
2018-01-26,165.529999,168.699997,164.330002,168.600006,157.788620,258200
2018-01-29,162.429993,163.080002,160.320007,160.910004,150.591751,389000
2018-01-30,155.619995,156.399994,152.419998,154.240005,144.349442,544600
2018-01-31,160.979996,161.210007,154.789993,158.220001,148.074249,256700
2018-02-01,154.330002,156.740005,151.699997,151.919998,142.178238,210300
2018-02-02,147.029999,147.300003,139.949997,140.479996,131.471817,434600
2018-02-05,139.570007,143.850006,125.519997,126.320000,118.219810,677800
2018-02-06,125.419998,140.960007,124.209999,137.669998,128.841965,674800
2018-02-07,130.550003,134.740005,124.480003,124.650002,116.656891,560200
2018-02-08,127.220001,127.220001,112.000000,112.010002,104.827431,587600
2018-02-09,116.230003,119.589996,107.029999,117.110001,109.600380,739100
2018-02-12,122.000000,125.000000,118.760002,122.510002,114.654121,585000
2018-02-13,122.959999,126.290001,122.769997,125.360001,117.321358,328200
2018-02-14,124.629997,135.539993,124.599998,134.699997,126.062462,409100
2018-02-15,141.669998,144.190002,137.139999,143.020004,133.848923,717200
2018-02-16,140.000000,145.199997,139.690002,141.470001,132.398331,552200
2018-02-20,134.089996,137.089996,133.449997,135.669998,126.970253,489100
2018-02-21,139.199997,143.919998,135.009995,135.300003,126.623947,316000
2018-02-22,136.449997,139.500000,135.270004,135.830002,127.119987,224400
2018-02-23,140.330002,142.910004,138.899994,142.679993,133.530701,166000
2018-02-26,143.690002,146.559998,141.339996,146.440002,137.049637,309900
2018-02-27,141.220001,141.479996,133.880005,133.949997,125.360512,581500
2018-02-28,134.899994,135.190002,128.250000,128.500000,120.260025,369700
2018-03-01,130.929993,133.649994,123.839996,127.500000,119.324127,387400
2018-03-02,122.500000,129.550003,120.620003,128.910004,120.643715,295000
2018-03-05,124.589996,130.100006,124.199997,129.460007,121.158455,240100
2018-03-06,136.000000,136.149994,132.000000,133.020004,124.490181,312900
2018-03-07,130.399994,133.559998,128.720001,133.509995,124.948723,205000
2018-03-08,134.009995,134.520004,131.630005,133.589996,125.023628,189200
2018-03-09,136.789993,142.050003,136.419998,142.009995,132.903717,402600
2018-03-12,142.600006,143.729996,140.740005,142.800003,133.643005,336900
2018-03-13,145.000000,145.559998,137.649994,139.119995,130.199005,278900
2018-03-14,142.009995,142.690002,137.380005,139.660004,130.704376,232200
2018-03-15,140.899994,141.470001,136.720001,138.110001,129.253769,106000
2018-03-16,136.669998,138.220001,136.470001,137.139999,128.345993,77900
2018-03-19,134.399994,135.419998,130.300003,132.820007,124.302994,181400
2018-03-20,135.600006,137.500000,134.949997,136.619995,128.313370,102500
2018-03-21,136.110001,140.449997,134.949997,139.130005,130.670776,201800
2018-03-22,129.610001,131.470001,124.629997,125.180000,117.568939,365400
2018-03-23,125.739998,126.260002,117.379997,117.559998,110.412231,344500
2018-03-26,126.639999,129.270004,122.440002,128.940002,121.100327,240100
2018-03-27,129.289993,129.660004,121.000000,122.099998,114.676193,253800
2018-03-28,120.589996,121.959999,117.589996,120.150002,112.844757,295800
2018-03-29,122.430000,128.750000,122.220001,127.449997,119.700905,212600
2018-04-02,124.930000,126.489998,117.110001,120.500000,113.173485,280100
2018-04-03,123.940002,124.540001,121.019997,124.239998,116.686096,182300
2018-04-04,113.839996,124.500000,113.519997,124.150002,116.601563,273900
2018-04-05,125.849998,127.000000,123.959999,125.040001,117.437454,182900
2018-04-06,121.320000,123.970001,115.720001,117.809998,110.647034,226500
2018-04-09,120.129997,122.000000,118.120003,118.180000,110.994537,169700
2018-04-10,123.099998,125.470001,121.739998,124.940002,117.343529,292900
2018-04-11,122.660004,125.949997,122.610001,125.260002,117.644073,197300
2018-04-12,124.389999,126.099998,123.800003,125.089996,117.484398,148700
2018-04-13,124.639999,124.860001,120.260002,121.339996,113.962410,142800
2018-04-16,120.589996,121.809998,119.519997,121.709999,114.309914,99500
2018-04-17,120.029999,123.440002,119.970001,122.400002,114.957962,133400
2018-04-18,123.720001,126.790001,123.320000,125.510002,117.878868,189900
2018-04-19,126.570000,126.570000,122.120003,123.430000,115.925339,139800
2018-04-20,121.220001,121.220001,117.120003,118.750000,111.529877,214700
2018-04-23,117.820000,118.870003,115.000000,115.849998,108.806213,144900
2018-04-24,118.610001,119.190002,112.720001,114.010002,107.078079,232200
2018-04-25,111.570000,112.199997,109.500000,111.650002,104.861565,198800
2018-04-26,113.349998,116.389999,113.260002,116.129997,109.069168,150700
2018-04-27,118.160004,118.879997,116.209999,118.349998,111.154198,104900
2018-04-30,119.550003,120.050003,115.790001,115.830002,108.787430,143500
2018-05-01,113.720001,114.589996,109.750000,114.099998,107.162613,137100
2018-05-02,114.459999,115.059998,111.110001,111.419998,104.645561,112800
2018-05-03,111.300003,111.459999,106.250000,110.529999,103.809662,157200
2018-05-04,107.120003,113.199997,107.019997,112.070000,105.256050,113200
2018-05-07,109.250000,111.459999,109.059998,110.220001,103.518524,263100
2018-05-08,110.830002,112.000000,108.809998,111.760002,104.964882,136400
2018-05-09,112.720001,112.820000,110.870003,112.379997,105.547180,121300
2018-05-10,116.500000,120.750000,116.500000,119.720001,112.440910,312200
2018-05-11,120.889999,121.300003,118.010002,118.750000,111.529877,148400
2018-05-14,120.739998,121.570000,118.849998,119.269997,112.018272,112500
2018-05-15,112.680000,113.519997,110.500000,112.139999,105.321777,194300
2018-05-16,115.139999,117.570000,115.139999,117.099998,109.980202,177500
2018-05-17,113.309998,114.070000,110.519997,111.720001,104.927322,211600
2018-05-18,108.760002,109.610001,107.809998,109.059998,102.429039,180600
2018-05-21,111.500000,112.010002,109.459999,110.650002,103.922386,185200
2018-05-22,112.010002,113.519997,111.379997,111.750000,104.955482,181900
2018-05-23,107.940002,112.000000,107.800003,111.800003,105.002464,203500
2018-05-24,109.809998,110.500000,106.250000,110.000000,103.311890,241300
2018-05-25,109.800003,111.570000,109.480003,111.019997,104.269875,94800
2018-05-29,106.349998,107.169998,101.820000,103.550003,97.254066,319000
2018-05-30,103.480003,106.150002,102.129997,105.769997,99.339073,245100
2018-05-31,105.510002,107.279999,104.190002,105.879997,99.442406,135300
2018-06-01,108.300003,110.199997,107.879997,109.839996,103.161621,259500
2018-06-04,112.720001,114.080002,112.690002,113.400002,106.505173,159700
2018-06-05,112.360001,112.779999,110.610001,110.889999,104.147797,121100
2018-06-06,113.489998,115.720001,112.970001,115.690002,108.655937,148100
2018-06-07,114.529999,114.730003,108.389999,110.480003,103.762711,191700
2018-06-08,108.519997,111.019997,107.339996,109.809998,103.133446,92000
2018-06-11,110.000000,110.839996,109.230003,109.510002,102.851685,54100
2018-06-12,109.410004,109.919998,107.620003,108.980003,102.353912,81000
2018-06-13,109.190002,109.779999,104.629997,106.669998,100.184357,263500
2018-06-14,106.489998,107.169998,104.110001,104.589996,98.230827,145000
2018-06-15,101.489998,102.300003,99.820000,102.180000,95.967354,194300
2018-06-18,97.680000,98.540001,95.970001,98.309998,92.332649,182200
2018-06-19,92.680000,95.550003,91.779999,94.959999,89.186340,246900
2018-06-20,97.529999,97.830002,96.000000,96.190002,90.341545,100000
2018-06-21,94.459999,94.480003,91.779999,92.080002,86.481445,192900
2018-06-22,96.019997,96.180000,93.949997,94.830002,89.064247,96800
2018-06-25,92.050003,92.400002,88.339996,91.300003,85.748863,357100
2018-06-26,91.139999,91.610001,89.279999,90.000000,84.527908,205300
2018-06-27,89.500000,89.500000,84.059998,84.690002,79.540771,268500
2018-06-28,84.559998,86.959999,83.800003,86.900002,81.616409,129400
2018-06-29,90.139999,91.529999,90.000000,90.919998,85.391975,236600
2018-07-02,86.349998,88.489998,85.730003,88.320000,82.950050,202600
